Probability,Class
0.008772636,A
0.0028641007,B
0.90758556,C
0.011758029,D
0.0025911205,E
0.0059132446,G
0.015550216,H
0.003979136,I
0.021722266,J
0.0063676336,K
0.0040936577,L
0.0036161507,M
0.005186256,PoseBad
