Probability,Class
0.00065986376,A
0.29948705,B
0.0011737234,C
0.0019198846,D
0.00040439196,E
0.0015480041,G
0.0032187838,H
0.0017234191,I
0.0036446734,J
0.0015981807,K
0.007324782,L
0.011846523,M
0.66545063,PoseBad
