Probability,Class
0.013767878,A
0.0075880145,B
0.0057742153,C
0.0025260632,D
0.03785794,E
0.044497635,G
0.009808127,H
0.0043594087,I
0.54713404,J
0.004436224,K
0.0048941798,L
0.0002592853,M
0.31709704,PoseBad
