Probability,Class
0.009368138,A
0.049034975,B
0.0031914955,C
0.0026476665,D
0.002465724,E
0.0024961897,G
0.0009883775,H
0.00028095313,I
0.00055048836,J
0.006719262,K
0.0038837017,L
0.030371109,M
0.8880019,PoseBad
