Probability,Class
0.00071965,A
0.0017553663,B
0.0070079053,C
0.05909744,D
0.023552958,E
0.005489741,G
0.08531235,H
0.08239272,I
0.013360172,J
0.015096597,K
0.11049978,L
0.023687033,M
0.57202834,PoseBad
