Probability,Class
0.00033053156,A
0.011556665,B
0.0005623491,C
0.001969717,D
0.0007158582,E
0.0010382774,G
0.0030661682,H
0.0038699368,I
0.0006551925,J
0.0003860931,K
0.00027138137,L
0.00051939744,M
0.97505844,PoseBad
