Probability,Class
0.007935566,A
0.004374435,B
0.0021369043,C
0.0011644642,D
0.36908403,E
0.20732121,G
0.010969487,H
0.0153609235,I
0.008720662,J
0.009929097,K
0.026783327,L
0.0021611936,M
0.3340587,PoseBad
