Probability,Class
0.0008346172,A
0.006128277,B
0.00076047395,C
0.016516827,D
0.00019437677,E
0.0005369295,G
0.00080164673,H
0.000885145,I
8.176527e-05,J
5.417146e-05,K
0.00035160885,L
0.0025663143,M
0.97028786,PoseBad
