Probability,Class
0.00069974887,A
5.0442995e-05,B
0.00038487712,C
0.00024314685,D
9.283135e-05,E
0.0003232719,G
0.00011315706,H
0.00031691827,I
5.510324e-05,J
3.1966367e-05,K
5.6412988e-05,L
0.00012847148,M
0.9975036,PoseBad
