Probability,Class
0.0017426262,A
0.019182308,B
0.0016406013,C
0.0001188263,D
0.0045758677,E
0.0034923344,G
0.8922029,H
0.004951722,I
0.009694908,J
0.010632436,K
0.009131017,L
0.0025926454,M
0.040041756,PoseBad
