Probability,Class
0.00012596075,A
0.00022724197,B
0.0009829134,C
0.00021772912,D
0.99276286,E
0.0012310297,G
0.0004971446,H
0.00032910967,I
0.00023698415,J
0.00026686932,K
0.0017672451,L
0.000120527766,M
0.0012344125,PoseBad
