Probability,Class
0.00029732852,A
7.249543e-05,B
6.556478e-05,C
8.027586e-06,D
5.245225e-06,E
1.40479315e-05,G
3.746962e-05,H
8.027662e-06,I
4.916555e-05,J
1.7914299e-05,K
1.00690695e-05,L
6.190889e-05,M
0.9993529,PoseBad
