Probability,Class
0.0005817638,A
0.00015584649,B
0.0005470192,C
0.002434599,D
0.000282229,E
0.0005470823,G
0.0029977995,H
0.00056881213,I
0.005441956,J
0.00029621436,K
6.042464e-05,L
0.0024647024,M
0.9836215,PoseBad
