Probability,Class
0.013265297,A
0.0073540932,B
0.003498555,C
0.027609007,D
0.039203413,E
0.30136538,G
0.00813689,H
0.02669335,I
0.012615522,J
0.077487595,K
0.002920321,L
0.011150879,M
0.46869963,PoseBad
