Probability,Class
0.005438047,A
0.0008992125,B
0.00028159382,C
0.007793562,D
0.0035363024,E
0.00025078745,G
0.0036838136,H
0.0015140596,I
0.0032837214,J
0.003368892,K
0.0010296282,L
0.0002043612,M
0.9687159,PoseBad
