Probability,Class
0.01003368,A
0.009029412,B
0.0050860606,C
0.0049039046,D
0.0055273385,E
0.0011633979,G
0.003445302,H
0.012559461,I
0.004473696,J
0.003813729,K
0.0014460828,L
0.0017549127,M
0.9367629,PoseBad
