Probability,Class
0.023458676,A
0.013359562,B
0.0019834249,C
0.0028798713,D
0.021135569,E
0.047479633,G
0.05295995,H
0.004888407,I
0.036706418,J
0.008195411,K
0.003712529,L
0.0062249163,M
0.7770156,PoseBad
