Probability,Class
0.014493741,A
0.0016893243,B
0.0044077756,C
0.0069135483,D
0.021009428,E
0.0078087347,G
0.0041390774,H
0.03864137,I
0.0015767015,J
0.0112062255,K
0.00025986155,L
0.0018576215,M
0.8859965,PoseBad
