Probability,Class
0.019889653,A
0.043276925,B
0.002109691,C
0.0012939179,D
0.008805332,E
0.011344417,G
0.0041837627,H
0.00450187,I
0.0098613575,J
0.0059272004,K
0.029939868,L
0.021876464,M
0.83698964,PoseBad
