Probability,Class
2.603854e-05,A
6.815981e-05,B
6.204379e-06,C
9.727061e-06,D
2.0348847e-05,E
5.3346175e-06,G
7.219451e-06,H
8.629723e-06,I
4.7988353e-05,J
3.494651e-05,K
3.206091e-06,L
5.1011157e-06,M
0.999757,PoseBad
