Probability,Class
0.0059652207,A
0.0033322931,B
0.0005743671,C
0.0010100184,D
0.001101305,E
0.0008168261,G
0.000615564,H
0.0001019247,I
0.0017806786,J
0.00024379446,K
0.0006132182,L
0.0003240838,M
0.98352075,PoseBad
