Probability,Class
0.004691264,A
0.017320238,B
0.0038612422,C
0.34412482,D
0.007369338,E
0.0073123924,G
0.019255323,H
0.14767952,I
0.032195754,J
0.105261035,K
0.22723998,L
0.07200045,M
0.011688655,PoseBad
