Probability,Class
1.0429041e-05,A
0.0003522347,B
7.3024756e-05,C
0.00011337044,D
1.3120966e-05,E
4.6202364e-05,G
0.00014979021,H
0.000111612906,I
3.527194e-05,J
3.087304e-05,K
0.0006055429,L
0.9983625,M
9.5989686e-05,PoseBad
