Probability,Class
0.0001479045,A
0.024270562,B
0.00016572293,C
0.00012207832,D
0.0032093036,E
0.00045764158,G
0.0017832627,H
0.0085484395,I
0.004805864,J
0.003066101,K
0.0010115409,L
0.00031447096,M
0.9520971,PoseBad
