Probability,Class
0.00042907952,A
0.082392804,B
0.021207977,C
0.112940535,D
0.047226425,E
0.038518764,G
0.003951095,H
0.009835977,I
0.001374811,J
0.032543134,K
0.018632324,L
0.006410426,M
0.6245367,PoseBad
