Probability,Class
0.007727337,A
0.07536361,B
0.0014606719,C
2.3053248e-05,D
0.0030480127,E
0.0012020018,G
0.004242222,H
0.0021456159,I
0.0023981668,J
0.002191364,K
0.001811536,L
0.00024582673,M
0.8981406,PoseBad
