Probability,Class
0.0010336742,A
0.003983173,B
0.0105770035,C
0.007505131,D
0.004772185,E
0.0014598311,G
0.05794968,H
0.020634146,I
0.008255176,J
0.0032372638,K
0.06601584,L
0.106677376,M
0.7078995,PoseBad
