Probability,Class
0.006064254,A
0.0026173824,B
0.010097142,C
0.14611709,D
0.0077013676,E
0.008129767,G
0.030747805,H
0.002938304,I
0.032361515,J
0.0024044868,K
0.0017732895,L
0.0007383561,M
0.74830925,PoseBad
