Probability,Class
0.0007880717,A
0.0064634597,B
0.0062444634,C
0.00023109197,D
0.0013233826,E
0.11316715,G
0.037899554,H
0.0043126363,I
0.020452168,J
0.00937396,K
0.0005316938,L
0.0027293116,M
0.7964831,PoseBad
