Probability,Class
0.040965475,A
0.011411651,B
9.7841126e-05,C
0.00038782353,D
0.00035013736,E
0.0010923417,G
0.0005885384,H
0.00018011294,I
0.00046342288,J
0.00021667892,K
0.00045305307,L
0.00072756695,M
0.94306535,PoseBad
