Probability,Class
0.002465769,A
0.0013975562,B
0.00084735267,C
0.011761371,D
0.008862288,E
0.0016350207,G
0.011043124,H
0.0087240245,I
0.0068266643,J
0.0014233859,K
0.006052792,L
0.007290624,M
0.93166995,PoseBad
