Probability,Class
0.07100936,A
0.013017789,B
0.00045208074,C
0.00040261558,D
0.0010402428,E
0.0016676943,G
0.0015142686,H
0.0008083631,I
0.0030990355,J
0.0003163751,K
0.00071842707,L
0.001572679,M
0.90438104,PoseBad
