Probability,Class
0.0033147663,A
0.0018405614,B
0.0051808837,C
0.0019750043,D
0.0032791737,E
0.00422488,G
0.014842193,H
0.00022495986,I
0.0014734078,J
0.00040585292,K
0.0012446844,L
0.00043228123,M
0.9615613,PoseBad
