Probability,Class
0.9993344,A
0.00013340179,B
2.9711933e-05,C
8.8649154e-05,D
1.27070725e-05,E
3.3507327e-05,G
1.7340952e-05,H
1.8113225e-05,I
3.8826096e-05,J
0.000116899435,K
1.0982822e-05,L
1.7224573e-05,M
0.00014828266,PoseBad
