Probability,Class
0.014262189,A
0.06026644,B
0.000765887,C
0.00034100094,D
0.0029378843,E
0.0037827147,G
0.002276492,H
0.002329861,I
0.0015600665,J
0.0022320778,K
0.001529087,L
0.0004449084,M
0.9072713,PoseBad
