Probability,Class
0.004380035,A
0.0035786035,B
0.030065158,C
0.08394003,D
0.09499597,E
0.16182734,G
0.08176392,H
0.017732894,I
3.515081e-05,J
0.12087934,K
0.02613549,L
0.00457524,M
0.37009084,PoseBad
