Probability,Class
0.001576264,A
0.007836199,B
0.0061154133,C
0.03668385,D
0.72633004,E
0.015431153,G
0.046319336,H
0.009397764,I
0.0066248425,J
0.019781215,K
0.0054000695,L
0.0007265541,M
0.11777728,PoseBad
