Probability,Class
0.034100156,A
0.07404513,B
0.0012096553,C
0.003726644,D
0.0024767562,E
0.026143374,G
0.016708042,H
0.0060488996,I
0.016121674,J
0.0014870963,K
0.008298262,L
0.0061637433,M
0.8034707,PoseBad
