Probability,Class
0.9993333,A
0.00013548536,B
2.9102923e-05,C
8.79831e-05,D
1.2945776e-05,E
3.378275e-05,G
1.7573644e-05,H
1.8102015e-05,I
3.9605726e-05,J
0.000117367585,K
1.14808345e-05,L
1.7059425e-05,M
0.00014615495,PoseBad
