Probability,Class
0.0013038437,A
0.01753654,B
0.0026071565,C
0.0043983855,D
0.0005169745,E
0.0015565705,G
0.01871259,H
0.00041825286,I
0.0007228298,J
3.7502366e-05,K
0.00092448876,L
0.0030226116,M
0.94824237,PoseBad
