Probability,Class
0.003424833,A
0.10525097,B
0.012533936,C
0.009135845,D
0.006259227,E
0.013602967,G
0.6736289,H
0.022827866,I
0.02890749,J
0.019492252,K
0.0035579528,L
0.062154207,M
0.03922352,PoseBad
