Probability,Class
0.0056241737,A
0.007947635,B
0.0013088798,C
0.01633683,D
0.0023114197,E
0.009559163,G
0.025705978,H
0.007376818,I
0.0068370188,J
0.009024417,K
0.003117793,L
0.0516505,M
0.8531994,PoseBad
