Probability,Class
6.766985e-05,A
0.0004946931,B
0.0004608609,C
0.0011428918,D
0.0033702967,E
0.016909325,G
9.722041e-05,H
0.0016065812,I
5.962021e-05,J
0.007273144,K
1.7191658e-05,L
0.0042639985,M
0.9642365,PoseBad
