Probability,Class
0.004183211,A
0.034854572,B
0.02511554,C
0.014483406,D
0.009127401,E
0.051683232,G
0.5572173,H
0.007240227,I
0.01595778,J
0.00927869,K
0.021169443,L
0.025122512,M
0.22456661,PoseBad
