Probability,Class
0.0017903543,A
0.0047339494,B
0.0025925944,C
0.038486205,D
0.021663584,E
0.0027450188,G
0.027599353,H
0.1812155,I
0.010670827,J
0.6157059,K
0.08081227,L
0.0054765013,M
0.0065079797,PoseBad
