Probability,Class
0.0039423467,A
0.011516562,B
0.06521163,C
0.050913353,D
0.07212538,E
0.109199576,G
0.09936272,H
0.26988044,I
0.018897356,J
0.018098848,K
0.114438035,L
0.0059814206,M
0.16043231,PoseBad
