Probability,Class
0.012651392,A
0.0070559424,B
0.91805375,C
0.0035739518,D
0.0029753693,E
0.003203045,G
0.0076741446,H
0.00080116914,I
0.033862226,J
0.001072494,K
0.0065722843,L
0.0011836352,M
0.0013205324,PoseBad
