Probability,Class
0.0045762123,A
0.044107176,B
0.0018881846,C
0.0058033024,D
0.001820348,E
0.010383115,G
0.031855565,H
0.00410246,I
0.0027382576,J
0.0009809767,K
0.002025144,L
0.005791275,M
0.88392806,PoseBad
