Probability,Class
0.99970955,A
2.6282967e-05,B
1.2748009e-05,C
3.9401522e-05,D
6.7992423e-06,E
1.6745917e-05,G
1.1829704e-05,H
8.278146e-06,I
1.7727743e-05,J
6.316409e-05,K
3.999196e-06,L
3.5590451e-06,M
7.987644e-05,PoseBad
