Probability,Class
0.0008863362,A
0.0010206149,B
8.7464854e-05,C
0.00055050297,D
0.0031789753,E
0.0016582772,G
5.702231e-05,H
0.0030336063,I
1.4076225e-05,J
0.0028343194,K
0.00010036984,L
0.00025795566,M
0.98632056,PoseBad
