Probability,Class
0.00090826396,A
0.000120762146,B
8.183224e-05,C
0.0008192352,D
0.0016296471,E
0.0006715269,G
0.00092659483,H
0.0002289889,I
0.00034291728,J
0.00010131614,K
0.0010952934,L
0.000769808,M
0.9923039,PoseBad
