Probability,Class
0.020482872,A
0.043706525,B
0.0013256626,C
0.0024700921,D
0.0018764305,E
0.005411791,G
0.0022494919,H
0.0012004277,I
0.031075783,J
0.0017243603,K
0.0054468503,L
0.0018046445,M
0.88122505,PoseBad
