Probability,Class
0.0006636586,A
0.00046981208,B
0.00010295678,C
0.00011747733,D
0.00015514092,E
0.0004383072,G
0.0014530586,H
8.966922e-05,I
0.0016558975,J
0.0003149507,K
6.207842e-05,L
3.408527e-05,M
0.9944429,PoseBad
