Probability,Class
0.0024339173,A
0.014556333,B
0.0076574082,C
0.009349434,D
0.020238731,E
0.036140546,G
0.0017489402,H
0.44493216,I
0.0057576355,J
0.012253603,K
0.011138892,L
0.0038995207,M
0.4298928,PoseBad
