Probability,Class
0.0038803092,A
0.0036186813,B
5.3938045e-05,C
6.674789e-06,D
6.472615e-05,E
1.1561963e-05,G
3.5625246e-05,H
1.7261515e-05,I
4.4864602e-05,J
6.7533816e-05,K
9.807614e-05,L
5.077701e-05,M
0.9920499,PoseBad
