Probability,Class
0.042529676,A
0.0008122092,B
0.010212575,C
0.014509646,D
0.7896007,E
0.006860408,G
0.0022827736,H
0.042089157,I
0.06685181,J
0.01411151,K
0.0053371033,L
0.0016293065,M
0.0031730526,PoseBad
