Probability,Class
0.004402471,A
0.0004954579,B
0.0007695095,C
0.0004993098,D
0.00024760864,E
0.011435389,G
0.0055991397,H
0.00037774284,I
9.813132e-05,J
0.001023856,K
7.019667e-05,L
9.926581e-05,M
0.97488177,PoseBad
