Probability,Class
0.0013978978,A
0.016763572,B
0.0049911607,C
0.0046864077,D
0.012283688,E
0.051057134,G
0.0062529906,H
0.008595247,I
0.0019631514,J
0.0038228685,K
0.87357295,L
0.0066676084,M
0.007945476,PoseBad
