Probability,Class
0.0011058402,A
0.0005813311,B
0.00052834145,C
0.005629967,D
0.02391383,E
0.00019711767,G
0.029719768,H
0.0027700926,I
0.001082258,J
0.0010916037,K
0.0064879917,L
0.00044434308,M
0.9264475,PoseBad
