Probability,Class
0.020550871,A
0.023531111,B
0.008532384,C
0.43607095,D
0.22569394,E
0.09059926,G
0.0204401,H
0.026058013,I
0.051263142,J
0.007340673,K
0.053205222,L
0.017652102,M
0.019062255,PoseBad
