Probability,Class
0.0050354614,A
0.0028941617,B
0.007442054,C
0.0023681144,D
0.038694624,E
0.010526222,G
0.014226552,H
0.075713955,I
0.0010143823,J
0.060512345,K
0.0026947446,L
0.005082184,M
0.7737951,PoseBad
