Probability,Class
0.0008368332,A
0.15371737,B
0.039582513,C
0.10810182,D
0.06360153,E
0.039849117,G
0.0055176294,H
0.014418255,I
0.00368879,J
0.032065447,K
0.021522867,L
0.011871424,M
0.50522643,PoseBad
