Probability,Class
0.9996062,A
3.586977e-05,B
1.8108582e-05,C
4.44502e-05,D
6.9113917e-06,E
1.7117201e-05,G
1.6083344e-05,H
1.0295616e-05,I
2.530784e-05,J
7.6468554e-05,K
5.3651165e-06,L
3.482057e-06,M
0.00013444449,PoseBad
