Probability,Class
0.015874512,A
0.22535658,B
0.021631204,C
0.005000881,D
0.00453038,E
0.040455356,G
0.027926277,H
0.008025051,I
0.3395516,J
0.0018608872,K
0.040089373,L
0.0016765587,M
0.26802137,PoseBad
